Date,Adj Close,Close,High,Low,Open,Volume
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2020-02-24,25.134658813476562,29.15999984741211,29.8799991607666,29.006000518798828,29.420000076293945,36849000
2020-02-25,24.365785598754883,28.26799964904785,29.572999954223633,28.10700035095215,29.410999298095703,31892000
2020-02-26,24.641624450683594,28.58799934387207,28.81999969482422,28.399999618530273,28.434999465942383,23074000
2020-02-27,23.613306045532227,27.395000457763672,28.5310001373291,27.354000091552734,28.030000686645508,34837000
2020-02-28,23.4986629486084,27.261999130249023,27.413000106811523,26.27400016784668,26.33300018310547,44586000
2020-03-02,24.563175201416016,28.496999740600586,28.540000915527344,27.114999771118164,27.676000595092773,31976000
2020-03-03,23.639163970947266,27.424999237060547,28.847999572753906,27.156999588012695,28.46500015258789,29930000
2020-03-04,24.60455322265625,28.545000076293945,28.57200050354004,27.476999282836914,27.753999710083008,23477000
2020-03-05,23.62105941772461,27.40399932861328,28.30900001525879,27.2450008392334,27.72599983215332,24374000
2020-03-06,23.225421905517578,26.94499969482422,27.093000411987305,26.25,26.697999954223633,30169000
2020-03-09,21.35239028930664,24.77199935913086,26.027000427246094,24.424999237060547,25.107999801635742,43934000
2020-03-10,22.66084098815918,26.290000915527344,26.368000030517578,24.34000015258789,25.659000396728516,55071000
2020-03-11,21.201553344726562,24.597000122070312,25.64900016784668,24.249000549316406,25.38800048828125,36030000
2020-03-12,18.857891082763672,21.878000259399414,24.275999069213867,21.631999969482422,22.698999404907227,64281000
2020-03-13,20.188753128051758,23.422000885009766,23.44700050354004,20.115999221801758,22.551000595092773,84714000
2020-03-16,16.168581008911133,18.757999420166016,21.8799991607666,18.023000717163086,20.81800079345703,76935000
2020-03-17,17.1968936920166,19.951000213623047,20.000999450683594,18.148000717163086,19.18199920654297,70662000
2020-03-18,14.469671249389648,16.78700065612793,18.74799919128418,15.567000389099121,18.56599998474121,98993000
2020-03-19,16.7607479095459,19.44499969482422,20.746999740600586,16.5,16.763999938964844,74438000
2020-03-20,16.850160598754883,19.222000122070312,20.868000030517578,18.791000366210938,20.200000762939453,74044000
2020-03-23,16.959741592407227,19.347000122070312,19.597000122070312,17.774999618530273,19.288000106811523,46921000
2020-03-24,18.65071678161621,21.275999069213867,21.871000289916992,20.128999710083008,20.56399917602539,62970000
2020-03-25,19.07061004638672,21.7549991607666,24.399999618530273,20.922000885009766,21.2189998626709,64442000
2020-03-26,21.316476821899414,24.316999435424805,24.479999542236328,22.60300064086914,22.60300064086914,60213000
2020-03-27,20.222469329833984,23.069000244140625,24.208999633789062,23.0,23.299999237060547,39448000
2020-03-30,21.048236846923828,24.01099967956543,24.13599967956543,22.8439998626709,23.219999313354492,52343000
2020-03-31,20.78437614440918,23.709999084472656,25.270999908447266,23.606000900268555,23.799999237060547,50191000
2020-04-01,19.60359001159668,22.363000869750977,23.44099998474121,21.968000411987305,22.798999786376953,41858000
2020-04-02,20.780872344970703,23.70599937438965,23.795000076293945,22.145000457763672,22.239999771118164,45049000
2020-04-03,20.53542137145996,23.426000595092773,24.2549991607666,23.05500030517578,23.663999557495117,28960000
2020-04-06,22.129093170166016,25.243999481201172,25.340999603271484,24.356000900268555,24.45800018310547,38868000
2020-04-07,22.201854705810547,25.32699966430664,26.549999237060547,25.253000259399414,26.18400001525879,45892000
2020-04-08,22.88823699951172,26.110000610351562,26.219999313354492,25.36400032043457,25.677000045776367,27565000
2020-04-09,22.292144775390625,25.43000030517578,26.75,25.131000518798828,26.57900047302246,34828000
2020-04-13,22.78479766845703,25.992000579833984,26.152000427246094,25.280000686645508,25.350000381469727,25729000
2020-04-14,23.460664749145508,26.76300048828125,26.83799934387207,26.23200035095215,26.61199951171875,23094000
2020-04-15,22.567399978637695,25.743999481201172,26.23200035095215,25.615999221801758,26.100000381469727,25926000
2020-04-16,22.641916275024414,25.82900047302246,26.176000595092773,25.410999298095703,26.176000595092773,26896000
2020-04-17,23.3072566986084,26.58799934387207,26.743000030517578,25.893999099731445,26.32200050354004,34089000
2020-04-20,22.641035079956055,25.827999114990234,26.525999069213867,25.791000366210938,26.0,23801000
2020-04-21,21.709205627441406,24.764999389648438,25.479000091552734,24.68000030517578,25.45599937438965,29138000
2020-04-22,22.789180755615234,25.996999740600586,26.222000122070312,25.073999404907227,25.476999282836914,35438000
2020-04-23,22.698015213012695,25.89299964904785,26.520000457763672,25.851999282836914,26.024999618530273,21659000
2020-04-24,23.21346092224121,26.481000900268555,26.506999969482422,25.88800048828125,25.981000900268555,23373000
2020-04-27,23.532543182373047,26.844999313354492,27.121999740600586,26.434999465942383,26.434999465942383,16588000
2020-04-28,23.206445693969727,26.472999572753906,27.641000747680664,26.41200065612793,27.423999786376953,18988000
2020-04-29,24.19614028930664,27.601999282836914,27.698999404907227,26.92300033569336,27.107999801635742,28871000
2020-04-30,23.810428619384766,27.16200065612793,27.405000686645508,26.8799991607666,27.35300064086914,23379000
2020-05-01,22.765518188476562,25.969999313354492,26.78499984741211,25.81999969482422,26.600000381469727,26836000
2020-05-04,22.98992347717285,26.22599983215332,26.243000030517578,25.531999588012695,25.92099952697754,17046000
2020-05-05,23.218719482421875,26.48699951171875,26.893999099731445,26.371000289916992,26.655000686645508,26462000
2020-05-06,23.15822982788086,26.417999267578125,27.04800033569336,26.36199951171875,26.83300018310547,22727000
2020-05-07,23.471181869506836,26.774999618530273,27.047000885009766,26.600000381469727,27.0,18238000
2020-05-08,24.109352111816406,27.503000259399414,27.55500030517578,27.003000259399414,27.219999313354492,16757000
2020-05-11,24.141786575317383,27.540000915527344,27.673999786376953,27.174999237060547,27.336999893188477,20851000
2020-05-12,23.532543182373047,26.844999313354492,27.77199935913086,26.82200050354004,27.658000946044922,18764000
2020-05-13,23.067943572998047,26.315000534057617,27.033000946044922,25.93600082397461,27.006999969482422,21927000
2020-05-14,23.370378494262695,26.65999984741211,26.69499969482422,25.475000381469727,26.09600067138672,19912000
2020-05-15,22.827749252319336,26.041000366210938,26.4060001373291,25.677000045776367,25.941999435424805,21650000
2020-05-18,23.977863311767578,27.35300064086914,27.67300033569336,26.799999237060547,26.86199951171875,26531000
2020-05-19,23.8393611907959,27.19499969482422,27.60300064086914,27.160999298095703,27.35300064086914,18702000
2020-05-20,24.429317474365234,27.868000030517578,28.131000518798828,27.607999801635742,27.69700050354004,18605000
2020-05-21,24.089195251464844,27.479999542236328,27.950000762939453,27.46500015258789,27.892000198364258,14847000
2020-05-22,24.251365661621094,27.665000915527344,27.725000381469727,27.051000595092773,27.374000549316406,17452000
2020-05-26,24.722105026245117,28.20199966430664,28.708999633789062,28.138999938964844,28.5,23573000
2020-05-27,25.21037483215332,28.759000778198242,28.780000686645508,28.0,28.302000045776367,22812000
2020-05-28,24.820280075073242,28.31399917602539,28.93000030517578,28.243000030517578,28.5,18543000
2020-05-29,25.5329647064209,29.12700080871582,29.200000762939453,28.19099998474121,28.290000915527344,27300000
2020-06-01,25.420761108398438,28.999000549316406,29.110000610351562,28.73699951171875,29.04199981689453,18444000
2020-06-02,26.128185272216797,29.805999755859375,29.832000732421875,29.009000778198242,29.10300064086914,31847000
2020-06-03,27.133657455444336,30.952999114990234,31.084999084472656,30.051000595092773,30.104999542236328,31926000
2020-06-04,27.077552795410156,30.888999938964844,31.299999237060547,30.209999084472656,30.575000762939453,34997000
2020-06-05,27.79549217224121,31.70800018310547,32.81100082397461,31.509000778198242,31.969999313354492,50958000
2020-06-08,27.83406639099121,31.75200080871582,31.884000778198242,31.336000442504883,31.75,23916000
2020-06-09,27.64120864868164,31.531999588012695,31.88800048828125,31.156999588012695,31.200000762939453,22335000
2020-06-10,27.616662979125977,31.503999710083008,31.92099952697754,31.469999313354492,31.665000915527344,25914000
2020-06-11,25.750364303588867,29.375,30.854999542236328,29.34000015258789,30.761999130249023,45115000
2020-06-12,26.320159912109375,30.024999618530273,30.395000457763672,29.273000717163086,30.281999588012695,39439000
2020-06-15,26.656774520874023,30.409000396728516,30.674999237060547,29.240999221801758,29.5,29824000
2020-06-16,27.23796844482422,31.07200050354004,31.454999923706055,30.399999618530273,31.0,30387000
2020-06-17,27.47640609741211,31.3439998626709,31.67099952697754,31.179000854492188,31.341999053955078,20279000
2020-06-18,27.938379287719727,31.871000289916992,31.91200065612793,31.152000427246094,31.211999893188477,33625000
2020-06-19,26.814498901367188,30.277000427246094,31.809999465942383,30.277000427246094,31.76799964904785,58465000
2020-06-22,27.76833152770996,31.354000091552734,31.417999267578125,30.35300064086914,30.549999237060547,27195000
2020-06-23,27.5699520111084,31.1299991607666,31.743999481201172,31.128999710083008,31.506000518798828,22419000
2020-06-24,27.186471939086914,30.69700050354004,31.097000122070312,30.451000213623047,30.920000076293945,19096000
2020-06-25,27.352970123291016,30.885000228881836,30.947999954223633,30.299999237060547,30.606000900268555,15029000
2020-06-26,27.22544288635254,30.740999221801758,31.577999114990234,30.315000534057617,31.35700035095215,31425000
2020-06-29,27.43533706665039,30.97800064086914,31.041000366210938,30.44499969482422,30.80699920654297,14516000
2020-06-30,27.951662063598633,31.56100082397461,31.707000732421875,30.674999237060547,30.9950008392334,25125000
2020-07-01,27.69660186767578,31.273000717163086,31.684999465942383,31.194000244140625,31.51099967956543,15661000
2020-07-02,27.93926429748535,31.547000885009766,31.937999725341797,31.465999603271484,31.774999618530273,16638000
2020-07-06,28.233299255371094,31.878999710083008,32.0989990234375,31.733999252319336,32.0,17561000
2020-07-07,27.731136322021484,31.312000274658203,31.81599998474121,31.2549991607666,31.733999252319336,16150000
2020-07-08,28.302377700805664,31.957000732421875,31.983999252319336,31.41200065612793,31.61400032043457,18023000
2020-07-09,28.473308563232422,32.150001525878906,32.43299865722656,31.524999618530273,32.000999450683594,25225000
2020-07-10,28.290863037109375,31.944000244140625,32.29899978637695,31.54400062561035,32.191001892089844,13280000
2020-07-13,27.570833206176758,31.131000518798828,32.35300064086914,31.058000564575195,32.167999267578125,21549000
2020-07-14,27.90472412109375,31.507999420166016,31.621999740600586,30.518999099731445,30.89900016784668,18363000
2020-07-15,27.789588928222656,31.378000259399414,31.777000427246094,31.017000198364258,31.594999313354492,15253000
2020-07-16,27.5734920501709,31.134000778198242,31.38800048828125,30.93000030517578,31.06100082397461,12929000
2020-07-17,27.6948299407959,31.270999908447266,31.520999908447266,31.0,31.415000915527344,13354000
2020-07-20,28.086278915405273,31.71299934387207,31.764999389648438,31.025999069213867,31.184999465942383,14323000
2020-07-21,27.839187622070312,31.43400001525879,31.92300033569336,31.267000198364258,31.92300033569336,14312000
2020-07-22,27.791362762451172,31.3799991607666,31.56800079345703,31.03700065612793,31.500999450683594,14404000
2020-07-23,27.425596237182617,30.966999053955078,31.608999252319336,30.83799934387207,31.336999893188477,19417000
2020-07-24,27.08196258544922,30.57900047302246,31.090999603271484,30.417999267578125,30.659000396728516,15631000
2020-07-27,27.692167282104492,31.26799964904785,31.29599952697754,30.749000549316406,30.829999923706055,20646000
2020-07-28,27.22012710571289,30.735000610351562,31.211000442504883,30.615999221801758,31.118000030517578,13974000
2020-07-29,27.352970123291016,30.885000228881836,31.12299919128418,30.743999481201172,30.85300064086914,16562000
2020-07-30,27.640804290771484,31.209999084472656,31.292999267578125,30.600000381469727,30.600000381469727,21259000
2020-07-31,28.05262565612793,31.674999237060547,31.84000015258789,31.139999389648438,31.469999313354492,24719000
2020-08-03,28.44939422607422,32.12300109863281,32.3489990234375,31.72800064086914,31.799999237060547,20796000
2020-08-04,29.083507537841797,32.8390007019043,32.85900115966797,32.03900146484375,32.04999923706055,25258000
2020-08-05,29.18535804748535,32.95399856567383,33.15800094604492,32.58000183105469,32.82500076293945,22299000
2020-08-06,29.151700973510742,32.91600036621094,33.0880012512207,32.54100036621094,32.777000427246094,14193000
2020-08-07,28.865638732910156,32.59299850463867,32.972999572753906,32.14799880981445,32.8390007019043,14192000
2020-08-10,28.992290496826172,32.736000061035156,32.926998138427734,32.40599822998047,32.422000885009766,11989000
2020-08-11,28.697372436523438,32.40299987792969,33.332000732421875,32.2760009765625,32.75699996948242,19316000
2020-08-12,29.548471450805664,33.36399841308594,33.5880012512207,32.5359992980957,32.584999084472656,18471000
2020-08-13,29.17473030090332,32.94200134277344,33.340999603271484,32.78499984741211,33.22100067138672,15095000
2020-08-14,29.03302764892578,32.78200149536133,32.98500061035156,32.599998474121094,32.801998138427734,10140000
2020-08-17,29.254440307617188,33.03200149536133,33.17900085449219,32.900001525878906,32.95100021362305,10594000
2020-08-18,29.10564422607422,32.86399841308594,33.31800079345703,32.81399917602539,33.18600082397461,8857000
2020-08-19,29.156129837036133,32.92100143432617,33.308998107910156,32.82400131225586,32.946998596191406,11273000
2020-08-20,29.122480392456055,32.882999420166016,32.999000549316406,32.60599899291992,32.76900100708008,8910000
2020-08-21,29.22787094116211,33.00199890136719,33.04600143432617,32.5,32.83000183105469,11508000
2020-08-24,29.580354690551758,33.400001525878906,33.61899948120117,33.11399841308594,33.20100021362305,11996000
2020-08-25,29.769874572753906,33.61399841308594,33.70899963378906,33.29999923706055,33.5,11140000
