Date,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2021-02-17,105.20539855957031,105.93099975585938,106.12200164794922,104.4175033569336,104.6989974975586,20294000
2021-02-18,104.56926727294922,105.29049682617188,106.09950256347656,104.66649627685547,105.25,22546000
2021-02-19,103.72509002685547,104.44049835205078,105.92900085449219,104.17150115966797,105.3895034790039,37938000
2021-02-22,102.0094223022461,102.71299743652344,104.0165023803711,102.4000015258789,102.68000030517578,29466000
2021-02-23,102.3004150390625,103.00599670410156,103.625,99.5114974975586,100.69950103759766,34658000
2021-02-24,103.47679901123047,104.19049835205078,104.41600036621094,101.37650299072266,101.50199890136719,22608000
2021-02-25,100.1070556640625,100.79750061035156,104.1500015258789,100.32450103759766,102.79650115966797,41548000
2021-02-26,100.40300750732422,101.09549713134766,102.82599639892578,100.05049896240234,101.49749755859375,40042000
2021-03-01,102.77416229248047,103.48300170898438,103.8115005493164,101.72100067138672,102.4000015258789,26060000
2021-03-02,102.51692962646484,103.2239990234375,104.73699951171875,102.83350372314453,103.24199676513672,25564000
2021-03-03,99.88160705566406,100.57050323486328,103.79949951171875,99.69999694824219,102.59750366210938,33892000
2021-03-04,100.99989318847656,101.69650268554688,103.72949981689453,100.27149963378906,100.74349975585938,49216000
2021-03-05,104.13526153564453,104.85350036621094,105.30999755859375,101.38899993896484,103.05750274658203,53100000
2021-03-08,99.68743896484375,100.375,105.68699645996094,100.2594985961914,104.2030029296875,36868000
2021-03-09,101.31918334960938,102.01799774169922,103.19599914550781,101.77999877929688,102.48750305175781,33920000
2021-03-10,101.11211395263672,101.80950164794922,103.06999969482422,100.96649932861328,103.06999969482422,27100000
2021-03-11,104.30757904052734,105.0270004272461,105.5634994506836,102.82250213623047,102.91100311279297,27702000
2021-03-12,101.79788970947266,102.5,103.88050079345703,101.62100219726562,103.82050323486328,33818000
2021-03-15,102.01837158203125,102.72200012207031,102.74949645996094,101.3895034790039,102.2490005493164,26168000
2021-03-16,103.48078918457031,104.19450378417969,105.68399810791016,102.9645004272461,103.29949951171875,31900000
2021-03-17,103.3978500366211,104.11100006103516,104.94999694824219,102.20600128173828,103.42350006103516,26382000
2021-03-18,100.37471008300781,101.06700134277344,103.4375,100.95899963378906,102.40899658203125,31700000
2021-03-19,100.65377807617188,101.3479995727539,101.85199737548828,100.14649963378906,101.48650360107422,46072000
2021-03-22,100.8390121459961,101.53450012207031,102.41699981689453,100.69999694824219,101.38150024414062,33536000
2021-03-23,101.36736297607422,102.06649780273438,103.20549774169922,101.4000015258789,101.99749755859375,28510000
2021-03-24,100.93038177490234,101.62650299072266,103.37999725341797,101.44999694824219,102.58799743652344,25218000
2021-03-25,100.92689514160156,101.62300109863281,102.28199768066406,99.80449676513672,101.45249938964844,35616000
2021-03-26,100.54303741455078,101.23650360107422,101.96949768066406,100.19249725341797,101.5895004272461,27978000
2021-03-29,101.58882904052734,102.28949737548828,102.46050262451172,100.27249908447266,101.10800170898438,26492000
2021-03-30,101.62259674072266,102.32350158691406,103.13349914550781,101.80750274658203,102.64900207519531,27312000
2021-03-31,102.41960144042969,103.1259994506836,104.31300354003906,102.3499984741211,102.72000122070312,42570000
2021-04-01,105.75956726074219,106.48899841308594,106.7874984741211,104.57150268554688,104.61250305175781,39880000
2021-04-05,110.18802642822266,110.947998046875,111.44950103759766,107.260498046875,107.35749816894531,48510000
2021-04-06,109.70632934570312,110.46299743652344,111.4000015258789,110.0895004272461,110.5459976196289,35240000
2021-04-07,111.18465423583984,111.95149993896484,112.2249984741211,110.65499877929688,110.65499877929688,24134000
2021-04-08,111.75074768066406,112.52149963378906,113.5895004272461,112.15049743652344,113.19999694824219,28664000
2021-04-09,112.75580596923828,113.53350067138672,113.69850158691406,111.86299896240234,112.27200317382812,26146000
2021-04-12,111.46224212646484,112.23100280761719,112.84449768066406,111.39099884033203,112.70600128173828,25024000
2021-04-13,111.94937896728516,112.72149658203125,113.17350006103516,112.15249633789062,112.54949951171875,25682000
2021-04-14,111.32765197753906,112.09549713134766,113.37149810791016,111.8010025024414,113.37149810791016,21002000
2021-04-15,113.47981262207031,114.26249694824219,114.80000305175781,112.55850219726562,113.09750366210938,29174000
2021-04-16,113.35566711425781,114.13749694824219,114.71199798583984,113.5459976196289,114.46199798583984,26282000
2021-04-19,113.70377349853516,114.48799896240234,115.20449829101562,113.50900268554688,113.50900268554688,30290000
2021-04-20,113.1699447631836,113.95050048828125,114.94999694824219,112.85600280761719,114.87449645996094,22288000
2021-04-21,113.1371841430664,113.9175033569336,114.0,112.24099731445312,113.60250091552734,23204000
2021-04-22,111.85452270507812,112.6259994506836,114.44400024414062,112.01599884033203,113.7699966430664,24146000
2021-04-23,114.20879364013672,114.99649810791016,115.30599975585938,113.0625,113.3499984741211,29066000
2021-04-26,114.70536804199219,115.49649810791016,116.22650146484375,114.86599731445312,115.22599792480469,32038000
2021-04-27,113.76435852050781,114.54900360107422,115.92250061035156,114.30799865722656,115.88150024414062,44386000
2021-04-28,117.14405059814453,117.9520034790039,121.56900024414062,117.66100311279297,119.625,81106000
2021-04-29,118.8185043334961,119.63800048828125,120.20800018310547,118.69249725341797,119.46150207519531,41234000
2021-04-30,116.86894226074219,117.67500305175781,119.09249877929688,117.3280029296875,118.4010009765625,44856000
2021-05-03,116.35150146484375,117.15399932861328,119.07749938964844,116.7750015258789,118.24549865722656,28242000
2021-05-04,114.55142974853516,115.34149932861328,116.24949645996094,112.83399963378906,115.67749786376953,44818000
2021-05-05,114.94570922851562,115.7385025024414,116.75,115.41400146484375,116.43150329589844,26636000
2021-05-06,116.06697845458984,116.86750030517578,116.86750030517578,114.6520004272461,115.31649780273438,25190000
2021-05-07,116.79098510742188,117.59649658203125,118.5625,117.30799865722656,118.19450378417969,28898000
2021-05-10,113.80259704589844,114.5875015258789,116.55000305175781,114.22699737548828,116.40699768066406,30914000
2021-05-11,112.72552490234375,113.50299835205078,114.01399993896484,111.69599914550781,112.15350341796875,34186000
2021-05-12,109.2589340209961,110.01249694824219,112.39900207519531,109.68099975585938,111.30950164794922,46376000
2021-05-13,110.6885757446289,111.4520034790039,111.97200012207031,110.33599853515625,111.30599975585938,33204000
2021-05-14,113.138671875,113.91899871826172,114.23600006103516,112.5,112.927001953125,31996000
2021-05-17,113.66206359863281,114.44599914550781,114.48899841308594,112.77549743652344,113.17849731445312,21598000
2021-05-18,112.3486099243164,113.12349700927734,115.38400268554688,113.1094970703125,115.11750030517578,22204000
2021-05-19,112.79702758789062,113.57499694824219,113.74949645996094,111.27200317382812,111.42150115966797,23684000
2021-05-20,114.55738830566406,115.34750366210938,115.5999984741211,114.1760025024414,114.55000305175781,32352000
2021-05-21,113.9207763671875,114.70649719238281,115.94450378417969,114.46499633789062,115.87049865722656,40632000
2021-05-24,117.24337005615234,118.052001953125,118.27749633789062,115.5979995727539,115.74449920654297,31832000
2021-05-25,117.33423614501953,118.14350128173828,119.19999694824219,117.75,118.5999984741211,22440000
2021-05-26,118.20027160644531,119.0155029296875,119.44950103759766,118.322998046875,118.32599639892578,21572000
2021-05-27,117.32479858398438,118.13400268554688,119.45249938964844,117.81300354003906,119.45249938964844,35224000
2021-05-28,117.03529357910156,117.84249877929688,118.80349731445312,117.64250183105469,118.72100067138672,21482000
2021-06-01,118.24346160888672,119.05899810791016,119.2854995727539,117.71399688720703,118.72200012207031,23354000
2021-06-02,117.71759796142578,118.52950286865234,119.68199920654297,117.61799621582031,119.4574966430664,21158000
2021-06-03,116.57495880126953,117.37899780273438,117.85099792480469,116.47599792480469,117.2864990234375,18696000
2021-06-04,118.85871887207031,119.67849731445312,119.95149993896484,118.12049865722656,118.4635009765625,24458000
2021-06-07,119.29222106933594,120.11499786376953,120.22550201416016,119.05000305175781,119.47200012207031,24120000
2021-06-08,119.10054779052734,119.9219970703125,120.97599792480469,119.73899841308594,120.60050201416016,24240000
2021-06-09,119.57230377197266,120.39700317382812,120.64399719238281,119.84500122070312,120.57150268554688,17942000
2021-06-10,120.9224853515625,121.75650024414062,121.80000305175781,120.18900299072266,120.34600067138672,25904000
2021-06-11,120.67768096923828,121.51000213623047,122.08599853515625,120.947998046875,122.0,21958000
2021-06-14,121.60678100585938,122.44550323486328,122.44599914550781,120.9000015258789,121.61299896240234,22098000
2021-06-15,120.58779907226562,121.41950225830078,122.77549743652344,121.05599975585938,122.44999694824219,21562000
2021-06-16,119.94522857666016,120.77249908447266,121.88600158691406,119.47000122070312,121.5719985961914,26472000
2021-06-17,120.90957641601562,121.74349975585938,122.52249908447266,120.5,120.69750213623047,25842000
2021-06-18,119.28826141357422,120.11100006103516,121.60299682617188,120.01499938964844,121.36699676513672,46116000
2021-06-21,120.97810363769531,121.8125,122.0,119.89849853515625,120.50050354003906,27414000
2021-06-22,121.49254608154297,122.33049774169922,122.4000015258789,121.06400299072266,121.75,22390000
2021-06-23,121.29045104980469,122.12699890136719,123.09549713134766,121.83450317382812,122.09349822998047,19148000
2021-06-24,121.66089630126953,122.5,123.05549621582031,122.30000305175781,122.69999694824219,21362000
2021-06-25,121.66934204101562,122.50849914550781,122.63300323486328,121.56500244140625,122.0,34594000
2021-06-28,121.69664764404297,122.53600311279297,122.78500366210938,121.40550231933594,122.67849731445312,28526000
2021-06-29,121.43495178222656,122.27249908447266,123.02100372314453,121.69100189208984,122.67050170898438,23108000
2021-06-30,121.25320434570312,122.0895004272461,122.25700378417969,121.35449981689453,121.99449920654297,24474000
2021-07-01,121.60578155517578,122.44450378417969,122.58699798583984,121.53150177001953,121.7249984741211,18110000
2021-07-02,124.39949798583984,125.25749969482422,125.40399932861328,123.05950164794922,123.1500015258789,25982000
2021-07-06,125.32562255859375,126.19000244140625,126.4280014038086,124.5824966430664,125.64849853515625,26404000
2021-07-07,125.607666015625,126.4739990234375,127.28399658203125,126.15299987792969,127.16200256347656,24060000
2021-07-08,124.18746185302734,125.04399871826172,125.59549713134766,124.02200317382812,124.0260009765625,23790000
2021-07-09,124.65870666503906,125.51850128173828,125.7344970703125,124.55149841308594,125.0250015258789,18632000
2021-07-12,126.1057357788086,126.97550201416016,127.06950378417969,125.61100006103516,126.1780014038086,17668000
2021-07-13,126.46923065185547,127.34149932861328,128.0574951171875,126.67449951171875,127.03849792480469,19240000
2021-07-14,127.35859680175781,128.23699951171875,129.32650756835938,127.91449737548828,127.95800018310547,23742000
2021-07-15,126.1350326538086,127.00499725341797,128.6999969482422,126.52999877929688,128.6490020751953,24218000
2021-07-16,126.10026550292969,126.97000122070312,127.8115005493164,126.15350341796875,127.66300201416016,20424000
2021-07-19,123.72466278076172,124.5780029296875,126.20500183105469,123.50499725341797,126.0895004272461,27968000
2021-07-20,125.3449935913086,126.20950317382812,127.04299926757812,124.35050201416016,125.52749633789062,26312000
2021-07-21,126.6753158569336,127.54900360107422,127.59600067138672,126.02349853515625,126.13349914550781,20746000
2021-07-22,127.54180908203125,128.42149353027344,128.48300170898438,127.4990005493164,127.84400177001953,14302000
2021-07-23,132.1038818359375,133.01499938964844,133.3990020751953,129.80050659179688,130.4304962158203,41506000
2021-07-26,133.1168670654297,134.03500366210938,134.23699951171875,132.30149841308594,133.32850646972656,30572000
2021-07-27,130.9965057373047,131.89999389648438,134.3990020751953,130.10400390625,134.25050354003906,54710000
2021-07-28,135.1617889404297,136.093994140625,138.2969970703125,135.27749633789062,136.31199645996094,95130000
2021-07-29,134.84744262695312,135.77749633789062,136.66099548339844,135.54299926757812,136.14999389648438,31716000
2021-07-30,133.80364990234375,134.72650146484375,135.30450439453125,134.2550048828125,135.03500366210938,25576000
2021-08-02,133.93077087402344,134.85450744628906,135.3365020751953,133.79400634765625,135.11700439453125,21634000
2021-08-03,134.7009735107422,135.6300048828125,135.73199462890625,133.3195037841797,135.13499450683594,20762000
2021-08-04,134.19992065429688,135.12550354003906,135.64950561523438,134.48699951171875,135.34950256347656,19676000
2021-08-05,135.31820678710938,136.25149536132812,136.35000610351562,134.8459930419922,135.6804962158203,17870000
2021-08-06,134.80870056152344,135.73849487304688,136.47250366210938,135.2100067138672,136.04200744628906,20488000
2021-08-09,135.97515869140625,136.91299438476562,137.1840057373047,135.33949279785156,135.9425048828125,17760000
2021-08-10,135.86990356445312,136.8070068359375,137.7725067138672,136.364501953125,137.3419952392578,19414000
2021-08-11,135.34552001953125,136.2790069580078,137.6824951171875,136.27149963378906,137.18150329589844,15352000
2021-08-12,136.2542266845703,137.19400024414062,137.3000030517578,135.42550659179688,135.97549438476562,16506000
2021-08-13,136.78407287597656,137.7274932861328,137.85650634765625,137.0330047607422,137.25,15948000
2021-08-16,137.3621063232422,138.3094940185547,138.3625030517578,135.2989959716797,137.52499389648438,22384000
2021-08-17,135.72537231445312,136.6614990234375,138.2655029296875,136.08200073242188,137.75,21716000
2021-08-18,134.5211944580078,135.44900512695312,137.10450744628906,135.32150268554688,136.5,19258000
2021-08-19,134.7506103515625,135.67999267578125,136.3524932861328,134.25,134.4355010986328,21782000
2021-08-20,136.48812866210938,137.42950439453125,137.5540008544922,135.25,136.0,31194000
2021-08-23,139.08224487304688,140.04150390625,140.87449645996094,137.6074981689453,137.96949768066406,28454000
2021-08-24,140.29388427734375,141.26150512695312,142.0800018310547,140.3385009765625,140.6114959716797,19268000
2021-08-25,141.10577392578125,142.07899475097656,142.1894989013672,141.37600708007812,141.625,15848000
2021-08-26,140.47166442871094,141.4405059814453,142.41749572753906,141.35699462890625,141.75,20610000
2021-08-27,143.01759338378906,144.00399780273438,144.5124969482422,141.4969940185547,141.65249633789062,28780000
2021-08-30,143.60008239746094,144.5904998779297,145.9705047607422,144.16299438476562,144.39999389648438,24434000
2021-08-31,143.7063446044922,144.69749450683594,145.17149353027344,144.281005859375,145.14700317382812,22448000
2021-09-01,144.22080993652344,145.2154998779297,146.25399780273438,144.8834991455078,145.0,21936000
